Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000205927,OLIG2,0.6421471657939637,-1.3289092938187768,0,0.4527041759874646,-1.8999849059564964,0,2.194460705510906,0.8221209818643582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009328566055101944,0.42555097623457744,-1.730111924933987,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008589859797777274,0.5935245393544739,-1.2314453664578195,0.000000000000000000000000000000000000000000000000000000000000000000000000062889304547723284,0.699193365763754,-1.0280431836749755,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006620773926094116,11.447129097289595,3.9496708844244437,0,0.2529926772234493,-2.49282153582737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001305878363550316,0.4449980071741727,-1.6036322718280298,0.0000000000020909911790269144
ENSG00000197430,OPALIN,0.6950158963727452,-1.0198768326761307,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002554029932373499,0.491990842061907,-1.598052642274497,0,6.089583667255221,3.398773793789308,0,0.5321994745678753,-1.2450794382320436,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014650813228868873,0.7851898332811234,-0.6602954224309354,0.000000000000000000000000017556446718380127,0.5175785941545673,-1.324590257188941,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005477490566728973,0.7840460995867001,-0.6649701949583658,0.00000000000000000000000000008246081558644371,0.2087828457490486,-2.6195512029517336,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006906956930494681,0.713102396589668,-0.7730452251246669,0.00021474545112856679
ENSG00000165899,OTOGL,0.032196462891797256,-0.255358583719393,0.0019640398241718574,0.03764728209518103,0.04740928066873096,0.5551577661396633,0.035832430034091284,-0.038174910033389686,0.7416826442271158,0.03285503860634605,-0.16272999031417523,0.3034198498951877,0.03219733939179848,-0.18974619777902735,0.26656409046038027,0.01990084210040268,-0.9492916297682301,0.00000000000492303173123663,0.12357552891984801,1.9725571675762708,0.00000000000000000000000000000000000000000000000000000000000000000000065430069410529,0.010988570828897294,-1.777023205529784,0.0000000000000000010570660977224124,0.033167553329752,-0.03935834022124851,1
ENSG00000180914,OXTR,0.7755664566703043,1.726911458954539,0,0.2642921172280671,-0.6801150058266383,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001941736828223949,0.14966930391162744,-1.4536991448464927,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012832859115164741,0.17705215248975373,-1.1497046703429574,0.000000000000000000000000000000000000000000000000000000000000030696466781464805,0.11998065150717359,-1.713974501098047,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011453934789855248,0.3839138830392643,0.01668869266693851,0.721556271118239,0.3141228297486386,-0.2889878629302187,0.0000044174708204223,0.10170816720700286,-1.9673180366595777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313143442244564,0.16860172942623936,-1.1576994390927626,0.0000008472408221545931
OXT_gene,OXT_gene,0.8770268969271119,-0.46951764699599374,0.0000000000000000000000000733531506185569,0.4986069274067833,-1.4458805837617836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004094929544894312,0.589719108137987,-1.0171259736235756,0.00000000000000000000000000000000000000000000000000000886803976270068,2.031536553825731,0.9325873170856227,0.00000000000000000000000000000000000020362235138942443,1.5114524605055588,0.455676086757833,0.00000003652726819541191,0.1266132316309084,-3.286638839642785,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007835371247449562,0.7557442210812474,-0.6002733592533633,0.000000000016336159311732847,6.609753127661128,3.125424727393158,0,1.5229434903911128,0.44041920757756675,0.0690842850721023
ENSG00000169313,P2RY12,0.3313503136724079,-0.9554007157342927,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039937043861083164,0.18273276425981336,-1.9375346750183509,0,0.4519020695453282,-0.34186840598587587,0.00000000006724686868113797,0.3499322365850508,-0.7093732549553109,0.0000000000000000000001912742654633957,5.386675629944851,4.212647334120447,0,0.1380522983500375,-2.134184295776832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038348348905171607,0.2762935862017464,-1.0585611522781337,0.0000000000000000000000000000000000000000050839316379168784,0.4456759889673693,-0.34524860183667794,0.0000007857427476308398,0.7517978754743787,0.4322270724333509,0.04250335925201248
ENSG00000181631,P2RY13,0.08702549471675826,-0.9045951734767752,0.00000000000000000000000000000000000000000000000000000000000000000000000000006827851935943279,0.05749553812980991,-1.6005187674876744,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022619135433325576,0.1113561671828683,-0.39562101754548173,0.0000000538008703477919,0.09804360726973108,-0.565707742127949,0.000000021627596564960686,1.3237358968816773,4.105338189907131,0,0.0449727691560281,-1.7677064040331092,0.000000000000000000000000000000000000000000000000000000000000000000000000000001511345623906964,0.06304873924482042,-1.2188879112089408,0.000000000000000000000000046250074800659705,0.08560863320187427,-0.7697332312508762,0.00000000000007066530014639039,0.21006117108842934,0.5781492610950245,0.0384189741141198
ENSG00000007372,PAX6,0.8569486599207882,1.823271066394573,0,0.16903219814741466,-1.5566509267345492,0,0.3049891064055539,-0.4651984442952122,0.0000000000000000000000000019414769979133448,0.24171921260383167,-0.790833150795087,0.00000000000000000000000000000000000000019070457325938766,0.5309523514798467,0.4059527634703416,0.0000000000009247574197292273,0.2008888155331987,-1.101046221867976,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020208912398051968,0.27965618562813677,-0.5699405857812241,0.000000000000000000004135132637365688,0.21363826076646833,-0.9760753567325493,0.00000000000000000000000000000000000000000000000000006336386069664939,0.47540159772644536,0.22745609396953026,0.2057897653975404
ENSG00000165194,PCDH19,0.5608243656115459,-1.2129014590235443,0,1.7248661438942974,0.9930639836714579,0,0.32896927112067653,-1.8694800288453801,0,0.48004861963716733,-1.2494095875689142,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000425841345330084,0.2530224878619635,-2.1807000173065014,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021132152870536162,3.2101468603846404,1.8979180959409454,0,1.0580979528375194,-0.060805315938462015,0.23981383395093633,0.12419640518242059,-3.228585236070876,0,0.356551198294834,-1.6251819570855768,0.000000000000000021926584132335124
ENSG00000169851,PCDH7,1.7090856713282265,-0.2708265851940703,0.000000000000000000000000000000006611328216949544,2.9530574915002266,0.8873953552971908,0,0.6407114124172707,-1.7404739892324534,0,0.6735282914300941,-1.6066645553046783,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003297961630954636,0.7508662544955268,-1.4379308336638945,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002070053945486201,3.384396753421237,0.9060794898808174,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002380521658503103,2.852885396673407,0.5760801121768808,0.00000000000000000000000000000000000000000000025316025345097683,0.5001077467942326,-2.045381730955829,0,0.9148716793456594,-1.1084328250450337,0.0000000000009168093903388512
ENSG00000186472,PCLO,0.6888973803619424,-1.5491402780359378,0,3.018105905820205,1.3946936067124969,0,0.5457554728269288,-1.7253862113696914,0,0.6615335947960312,-1.3815891822244062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006815584348112738,0.6907240544995259,-1.3097531423010706,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001433908203310936,2.696642454376612,0.8073915598878332,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014437921111513163,0.9821592491248692,-0.791228779497042,0.0000000000000000000000000000000000000000000000000000000000005330834621697412,2.761708952276583,0.8007648710118679,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008393360060454761,0.7490339126968993,-1.1502402296485903,0.0000000000009622670810184014
ENSG00000132646,PCNA,0.5470428538202231,-0.23750329035980222,0.000000000000000000008655952788010464,0.6216778247070485,0.00990501341205996,0.6959304767426348,0.8150499662369841,0.45936216824658954,0.00000000000000000000000000000000000000000030004156293588237,0.7481040139810066,0.2942257091237679,0.00000000007216188333455791,0.7833673423721536,0.3623161038085088,0.00000000000005476502115138086,0.4677481391315118,-0.44247007917512415,0.0000000000000000000000000000006092688502019946,0.5296094096564915,-0.23623324595657957,0.0000019395468017044617,0.595682758189758,-0.057781959164413976,0.22580354923491336,0.7766735404716927,0.33158663965734975,0.025834802306994573
ENSG00000183036,PCP4,0.855522986287203,-0.22847945547433673,0.00000000000000006038580395402928,1.239901233172082,0.5300362944281917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013240172689321518,0.5864114992117632,-0.7874080054892588,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000003243069116058008,0.5530598165401586,-0.839085362134653,0.000000000000000000000000000000000000000000000000000004927945803825088,0.7487400151017288,-0.3803594494628197,0.000000000012244846120571427,1.8319743700457303,1.0841733732144274,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031421719411116715,0.7663924525981504,-0.34675166483202585,0.0000000001227714902242939,0.27496981888124394,-1.874229972708779,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043783304957116945,0.7600897638068167,-0.34159408662659585,0.06907442253491973
