Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000125398,SOX9,3.0503052268452326,0.873495924255102,0,0.591920052330872,-2.061833147232191,0,0.8980021669978384,-1.1979641444346787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005091535010856242,6.820008236966,2.250608820720452,0,1.4839907415446363,-0.43963501815103745,0.0000000000000000000000000000000000000000000000005301467937424411,1.65687468695162,-0.2663887742414458,0.0000000000000004951241904241845,1.0784780907202836,-0.9452587614787685,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020997870608877075,0.5949718917718334,-1.824515129918213,0,1.3161311529295756,-0.586986250405523,0.00000004854427473767884
ENSG00000153820,SPHKAP,0.39866205579192027,-0.7473593967128457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029133256585335488,1.257175047867801,1.7453647498277072,0,0.32651544016988443,-0.9532164921210908,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002503102940635221,0.12347764891314714,-2.4244617965790045,0,0.3421404420733858,-0.8833082718563589,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000043112516343764555,0.38274436859949745,-0.7045896463661776,0.000000000000000000000000000000000000000000000018457382346333524,0.6360569648679854,0.06968352571307435,0.04795519732075113,0.36199060810017747,-0.8070992105843082,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000001003720066920522,0.2877256416577644,-1.081791967450164,0.00000000003875036218069795
ENSG00000066336,SPI1,0.5099550527431916,-0.006166787585652589,0.7933628196861164,0.4712276468966156,-0.15938454709213457,0.00000000000004699862862720381,0.6215200509356188,0.30623989672799345,0.00000000000000000021082950601078885,0.39192215083206094,-0.4215364859669042,0.000000000000000000000000000000000000001559003398287663,0.4144236340607208,-0.32631246246805434,0.0000000000000000001439006516119926,1.7711225476190167,2.0418325267795034,0,0.2469061204664164,-1.1354684699775737,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002309723265775229,0.19733648514436813,-1.4584199031391045,0,0.7364067165201197,0.5298508750796824,0.000004224056765312091
ENSG00000262655,SPON1,6.185359320708665,1.3975751085448784,0,1.9414308989219506,-0.9124297315586372,0,0.9300777066063639,-1.8636764127103829,0,5.687902389610378,0.9606021525854223,0,1.517834964769714,-1.1370232343613247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000756848,1.87372105640018,-0.8101665383037246,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003319257789241927,2.668497948561756,-0.289483583983841,0.0000000000000000000000000000000007597296127655815,1.7400013179218667,-0.9418978748874179,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004592661122648147,1.2548826252499525,-1.3559154676730274,0.00000000000000000000000000000000006694450957927031
ENSG00000157005,SST,0.5041845897142629,-0.14501011616089743,0.000200614935186995,0.9028460653715467,1.1159930017101716,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014547510160067582,0.3076541193437444,-0.8769460073843324,0.00000000000000000000000000000000000000012615016195004107,0.13797433421372382,-2.0980878260467795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021533622826299723,0.24934899561522547,-1.19260699255815,0.0000000000000000000000000000000000000000000000000000000000000000000004004541809348293,0.5021853138426849,-0.12706800583960298,0.06810082198228228,0.4097399715880471,-0.454520335395873,0.00000000000000006618540641154439,0.6927322909498909,0.38295180735232126,0.0000000000011742296809277745,0.45580299668556734,-0.25863355803878774,0.31617014681659966
ENSG00000139874,SSTR1,0.586471392506786,-0.40832658899034785,0.00000000000000000000000000000000000000000000000000000000000000000000000671294074041108,0.9566014468009757,0.5443753217730708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007068492582128575,0.39190888183656136,-0.9625922044466177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036575571895558367,0.07777045290662306,-3.3773439776187746,0,0.24632318757854632,-1.6552550365431757,0,0.3656212248631063,-1.054813266513098,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034061719478221044,0.6043562452316619,-0.31353887095061056,0.0000000000000000000000048563348738050165,2.330481773954337,2.0080932999253234,0,0.30624263839811555,-1.2650106707980922,0.0000000000000000014470015898365631
ENSG00000180616,SSTR2,0.15603332030223183,-0.4104610185884918,0.00000000000000000000000000000000000000005537569389377843,0.2534411912728403,0.5322601579949837,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000007231768219413724,0.24113125726831658,0.32671384404504167,0.0000000000007129262875100285,0.06591728080791626,-1.67333280753156,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001707337770802013,0.07183492413004923,-1.5196456067646822,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009640414429672299,0.12238837162404172,-0.7127844014862372,0.000000000000000000000000000000000015728934291473814,0.17051392237372967,-0.22230194231459244,0.0000000771591699627019,0.42171714718745595,1.2783535544132898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005170214214648525,0.1424384364642398,-0.45075867757295107,0.011534458746737015
ENSG00000147488,ST18,0.2647488437672484,-1.1398442208631558,0,0.3197030579750253,-0.8654648656927203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017453344095188404,0.17641546784689016,-1.6138322291511153,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001921298031260866,0.15937826368692817,-1.7916668313667463,0,3.368845014467098,3.603097082581674,0,0.3360066074173806,-0.6411551134119186,0.0000000000000000000000000000000000000000008075995990880147,0.31847784830512615,-0.7491553503377181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002368511503914157,0.31277593989226,-0.7669250075722793,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000012464666895854831,0.24784287944777725,-1.0470411268929003,0.00000000025594614246183
ENSG00000168610,STAT3,1.8732461782043581,-0.142315563798446,0.000000000000000004330670072043718,1.7990048584121596,-0.22718429509860472,0.0000000000000000000000000000000000000000000000007309284658598306,3.2997146662066217,0.7810923810466424,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021526314708810346,2.42188446600987,0.2904857631600566,0.00000000000000000000000000000000000000028549030615606212,1.513800554054142,-0.44901760652773004,0.00000000000000000000000000000000000000000000000000000000000000047724814444434546,1.7478238438465499,-0.22467605694227544,0.000000000000011038871623407899,1.3119032350526965,-0.6838688755204676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007112412731029975,2.9650165252175835,0.6178197596606302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024796745864321262,2.571013778179528,0.34599140919132965,0.000051510220156210516
ENSG00000152953,STK32B,0.3683863597668077,0.34550926357112277,0.000000000000000000000000000000000000000000014260091615746878,0.47138839863534,0.9263256815677925,0,0.1901943968336511,-0.7360289178230379,0.0000000000000000000000000000000000000000000000000000000000000000003966326108399345,0.09269351130427551,-1.8361270645718815,0,0.21404790185396882,-0.5570592411036763,0.00000000000000000000000000000000000000009795464481773806,0.3186027564066224,0.05569999338346587,0.21672885023076485,0.20393040260892634,-0.6469402137398079,0.00000000000000000000000000000000000000000000000000000000000000000000004706152949113172,0.20784835602372914,-0.6089661219470939,0.00000000000000000000000000000000000000000000000000000024164873795065907,0.2008381954145781,-0.608750247591423,0.00008747565019252388
ENSG00000076944,STXBP2,0.14083776765938627,-0.5125791507963777,0.00000000000000000000000000000000000000000000000000000000000060689120375698924,0.09812286131735491,-1.1642882520003668,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008,0.348652080181402,0.9992380188996377,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015497275923920746,0.14709871849114559,-0.3845905732814745,0.0000000000000000005465554328133022,0.1695573170183533,-0.1566767460663412,0.0011460699694345808,0.9145442998879081,2.702064507680329,0,0.10024944070559,-0.9795173451822632,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008187900311602437,0.05819753968664416,-1.78104017667666,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004151406678327355,0.8346892376804451,2.1841311168767774,0.000000000000000000000000000000000000000000000000000000000000000000000000010425354333472113
