Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000174145,NWD2,0.08495799027500442,-1.752339900029784,0,0.163008625175015,-0.6246766111696584,0.000000000000000000000000000000000000000002816772380826496,0.09244626195190074,-1.4521755188179266,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000495496394761971,0.17513855702752731,-0.4487881020409348,0.0000000013519183884525249,0.09871460009644772,-1.402288640133958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005702318293523521,0.2093439892985355,-0.17690765877266035,0.02344519053749378,0.11546466047927591,-1.119158092901536,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000018981961970489934,1.8610302147797662,3.949178798545062,0,0.2154780606554821,-0.11728585257101631,0.7116513845159175
ENSG00000144227,NXPH2,0.021655958305393283,-0.8771614051153485,0.000000000000000000000000000021058912185573984,0.052852384755488174,0.7536853849376559,0.0000000000000000000000002599180850285703,0.033008278299929604,-0.10188809625213935,0.30438193729949575,0.020101372845650268,-0.8347513291498547,0.00000003595995425125887,0.021649355831299504,-0.7994752018135793,0.00000000000000002990720659058349,0.03171127885232254,-0.15016584659938736,0.31217146944898944,0.08245888168972351,1.5024674707673333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006596203901918741,0.010239240255717597,-1.8280215355485225,0.000000000000000000000000025788241479778966,0.030471644941179286,-0.11545019563223757,0.8587102909857177
ENSG00000184221,OLIG1,3.414776120108704,-0.42221672216549355,0.000000000000000000000000000000000000000000000000000000000000000000000000000000003874132899527831,7.838616320347048,1.163938919718574,0,8.140810902670749,1.098135446965217,0,2.5355529556476086,-0.7930787342008352,0.00000000000000000000000000000000000000000000000000000000000000000000000000031449689127225896,2.439591589944944,-0.9237626101587184,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000576869442803764,2.77919629816683,-0.6511233350450465,0.00000000000000000000000000000000000000000000019798059915435106,2.868502229346554,-0.6386315875363227,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000225951581115053,1.1469881018527428,-1.9733484503332663,0,2.9927508424372515,-0.5214952883736332,0.00018501413055722676
ENSG00000205927,OLIG2,0.8711853809661475,-0.996543558140506,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001183100548942967,3.8416900523474493,1.931614592513272,0,2.7347243157931187,0.9993720501065433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013289946368866259,0.5093773416844568,-1.6356384725814899,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002952864895816736,0.6434220865533602,-1.3873885226439988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045625,0.67163497631755,-1.2202676037901763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005949672791680631,0.926495548042082,-0.7844857940420291,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000004483498301323073,0.3906366754162449,-2.032675639493492,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032716636667780357,0.6072563527563587,-1.3258252254217369,0.000000000008205615607346768
ENSG00000197430,OPALIN,0.7025818827376776,-1.196508571506598,0,0.9926780126067558,-0.562794797610212,0.000000000000000000000000000000000000000000000000000000000000000000000001630687741669389,7.2674764904484865,3.485318709848187,0,0.6237840913910833,-1.1955077120786206,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006787250669477332,0.3608495242478167,-2.1230484888522687,0,0.893366183917774,-0.6554971874474882,0.00000000000000000000000000000010415178837221397,0.5073110443579351,-1.5581669105195806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000233196458719524,0.24844647111043072,-2.5549648819809176,0,0.8923838875631077,-0.632358210966269,0.0004721348362631729
ENSG00000165899,OTOGL,0.037860066967470775,-0.2796304469454922,0.00002529266170169777,0.07348459912527767,0.9739607724824664,0.00000000000000000000000000000000000000000000000000004549922185958086,0.049050763207937345,0.18243770903074807,0.038907984280502884,0.044693477922775594,0.03217217344741563,0.8145858850453651,0.04200621280699903,-0.07470149781951019,0.33602931705203465,0.0418687978597071,-0.0656941106725375,0.6276789639949024,0.024337594460983082,-0.9276210550648472,0.00000000000000000008263616151271878,0.01777377553822677,-1.3504795240620782,0.0000000000000000000049859158729945644,0.041354375277314746,-0.017609777575692043,1
ENSG00000180914,OXTR,0.8725483433769765,1.5793486298385586,0,0.3417740442009309,-0.42885722586088937,0.0000000000000000000000000000000000000014440277604961085,0.1867391408716297,-1.3312213735453093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007579534183355439,0.21341670319105283,-1.0849220334917402,0.000000000000000000000000000000000000000000000000000000000000000000000000000000008457759522632086,0.35365999936354187,-0.362450698996752,0.00000000000000000000000003850571930924088,0.1486466196202619,-1.6104236732868882,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006033885839588108,0.44630036235300485,0.02797870059555896,0.46577017075175964,0.10702903965410468,-2.108290253984551,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007196376088048618,0.20024223818489245,-1.123864846882437,0.000000013550761200885551
OXT_gene,OXT_gene,0.9160621803449228,-0.4528724874249169,0.000000000000000000000000000000009699070577680758,0.9130461441315751,-0.42374792756375457,0.00000000000000000000010506109175385632,0.7352997938771031,-0.733164237747739,0.00000000000000000000000000000000000000007988527015253807,2.1549099379321035,0.9622931531296808,0.00000000000000000000000000000000000000000000000000000021813188792952962,0.17157922308089604,-2.981337593832842,0,1.6953146967690869,0.5725564890574775,0.00000000000000007957503786928473,0.10268464512305192,-3.668288832324312,0,6.4393229615721355,3.016486806016903,0,1.7717084987228529,0.6035556101525299,0.002506891454988383
ENSG00000169313,P2RY12,0.3824371564607448,-0.8648931533999774,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006319941140262465,0.23331360222275663,-1.5883467011314707,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004938621560823842,0.5340185443838261,-0.23251346509718185,0.0000009488400082815233,0.3900521709624052,-0.6947471706916585,0.00000000000000000000000004135969707550829,0.2446054084222944,-1.4895706594774447,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027692300909391495,5.878726061615325,4.148723935053681,0,0.15102644234007312,-2.1647567358117925,0,0.4824034512929592,-0.3771599556000149,0.0000000006177781199353888,0.8967369796975618,0.5433158046881801,0.0034124066755229256
ENSG00000181631,P2RY13,0.09076320054334994,-0.9812004839254946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014452729848239176,0.07666422120281373,-1.1860052527322216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002792575147465924,0.1298402555504224,-0.3025089838108874,0.00000021879134197538545,0.11483443849057652,-0.4721706284335454,0.00000005829534664169699,0.06987571938087339,-1.3081755703552274,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003883791649466758,1.4547549173502965,4.073493783635628,0,0.04511901073588645,-1.9221093773049502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001330403116731401,0.09988089079633958,-0.6855855698412165,0.0000000000000008598905031447096,0.189359507848757,0.2864791438361034,0.26218471397702797
ENSG00000007372,PAX6,1.039233598212428,1.8636360127400342,0,0.2595984780637213,-1.012547922320509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072203012686703,0.3614752714523759,-0.43965710037181216,0.00000000000000000000000000004001354052278109,0.26281475773727847,-0.8968325123704093,0.0000000000000000000000000000000000000000000000000000000000010774694963574802,0.21487793474349506,-1.2887202049109905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028937277563887715,0.5856676813038318,0.31718533487317047,0.0000000011266665256301846,0.23259627948327669,-1.1256311489123445,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012115863081561825,0.2623563824012169,-0.9040859140962367,0.0000000000000000000000000000000000000000000000000000000000000000001140267264480045,0.45054503591600803,-0.0762636725682797,0.736364197524884
ENSG00000165194,PCDH19,0.6033885072829043,-1.2968007851099732,0,2.045698186418307,0.9120994388492323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003563041834026945,0.40348580747046814,-1.759900821209678,0,0.5598446181905574,-1.2203470756121542,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003983983286691229,1.345006621608719,0.11223614902626722,0.00008151001535166278,0.29877970543672644,-2.1342578735713102,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017472133778003548,3.6002970217007717,1.9119979435794476,0,0.23762765121759705,-2.486523799913967,0,0.5223710561345021,-1.2726403068976664,0.000000000000011753765489305933
