Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000170893,TRH,0.08537837301955843,-1.6085523537697046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001171840870121885,0.17779466766022234,-0.3225144282577168,0.000015368423725550926,0.12428554766491857,-0.959466940053519,0.000000000000000000000000000000000000000000000000000000000000000000000000781403555420968,0.45582147969710396,1.8482253304016116,0,0.17593626749502647,-0.33460837018642886,0.000033362131711797715,0.19102380724170784,-0.20518279176362775,0.02355910917459718,0.12042263831725535,-0.8786540875581297,0.0000000000029417197830152525,0.1340709082174891,-0.7132879902403486,0.0000034728407759631665,0.08326447442991318,-1.407944870183527,0.00000000000000000014910544337418757
ENSG00000072657,TRHDE,0.05541143203463049,-0.4662399668284287,0.0000000000000000000002325791366028083,0.13085477752573887,0.9845169035340944,0.00000000000000000000000000000000000000000000000000606116642897507,0.04933641766939995,-0.6401755758690846,0.0000000000000000000000000000107850810795368,0.07746087592191019,0.1620088644628508,0.00024050247815583483,0.08135514467208829,0.2027202770055858,0.011203863132139119,0.0896642360522302,0.3499985063823914,0.000048107524278861114,0.05780286639228256,-0.30896408171201406,0.01625030227867609,0.05760859337470235,-0.3065110359102734,0.058141231139979425,0.09836187913423809,0.4782264594537482,0.00014781089537121563
ENSG00000255690,TRIL,0.4394085447164968,-1.429933977915585,0,0.798895951367061,-0.3600116259602712,0.00000000000000000000000006003398169500353,2.873735211184733,2.3811510943078864,0,0.48008633239553367,-1.3350472918015546,0,0.7249681511989116,-0.5037861799064552,0.000000000000000000000000000000000000000013347689463650287,0.8884556259262288,-0.19001080030409254,0.0000033302281479784014,0.4693042247563894,-1.12522448345356,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000005171463070163434,0.45406045868969946,-1.1642871633437177,0.0000000000000000000000000000000000000000000000000000003444957346936913,0.5421340780189402,-0.9082945536918651,0.00000000000000000000000000000000000000000020752161310221446
ENSG00000072315,TRPC5,0.07793231908580348,-0.767877078689545,0.00000000000000000000000000000000000000000000000000000000000000000000000000016403694224133694,0.08404600440280423,-0.5465588811677091,0.0000000000000000009246134222036706,0.046502907195143876,-1.5628231489815034,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004283596361171593,0.20422917687844994,1.2338793045497063,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004416854253533926,0.057825206799064645,-1.101812921326601,0.000000000000000000000000000000000000000000000000012418963804380274,0.07660444514897059,-0.6709927325708591,0.000000000000000001745992113695322,0.050921572774153684,-1.2507413635637818,0.00000000000000000000000000011093862868112522,0.05341887749290582,-1.1675934683286355,0.000000000000000015964986862701893,0.7050030499807484,2.7414958805214806,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011856257311798792
ENSG00000137672,TRPC6,0.018363887615763772,-2.3395264739119357,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007542412433581653,0.03776169932606492,-1.0555467326772447,0.000000000000000000000000000446748565492253,0.02044572263776935,-2.113699752503691,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008757799737434667,0.13796746374043037,1.4359972137018464,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009416539719552865,0.031680831384593926,-1.3055012057461952,0.0000000000000000000000000000000014345040339635543,0.02884849333854363,-1.4273473481919714,0.0000000000000000000000000000015278778869319552,0.40565225878869726,2.6523468626436593,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007924434642580553,0.3283689822358034,2.231914666776664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020328413943718919,0.07091205239910188,-0.08097530356333982,0.6152610104638697
ENSG00000182463,TSHZ2,0.18309070040791342,-1.390481404090558,0,0.3822060886648585,-0.10722474542623339,0.008190314303903672,0.427415609381412,0.07811278953657186,0.004040730170891161,0.6330248991630401,0.9735995709890625,0,0.3372624428466723,-0.298163803196283,0.000000000010218026132609508,0.35124989862199746,-0.23229247800369102,0.000002051444360197141,0.5546322656211874,0.4555066363570818,0.000000000000014112065937370599,0.28228210753604155,-0.5436697133950568,0.000000000043302130353291454,0.25711337708577586,-0.6819601124806174,0.00000000000000000332803263340887
ENSG00000167614,TTYH1,1.6750880472200045,-0.484600270654038,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001162303951438785,1.626637645274866,-0.4583936918501518,0.0000000000000000000000000000000000000000000000000048324088818178503,5.685244309993647,2.094215972685376,0,0.9470680888946398,-1.4928187573408411,0,1.4302511256151629,-0.648489456502065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000006255321259789163,1.7223330212119699,-0.36093418695233004,0.00000000000000000000004895676915749185,0.8849343592913735,-1.3313054609927966,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024496698306137503,0.8217080273173454,-1.429358238720848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005754268061379714,1.2082498734582456,-0.870065287056834,0.000000000000000000000000000000000000000000000000006634369980050306
ENSG00000174607,UGT8,6.74283580948365,3.4892784977047655,0,1.8532078412312556,-0.1688294903804799,0.0000001925919583724781,0.2745727208583047,-3.186505909933148,0,0.3679780466109619,-2.887624219901725,0,0.49951136086000525,-2.1276549652045436,0,1.5229275571219012,-0.46093421447866,0.0000000000000000000000000000008946108967025382,0.37778301963527533,-2.487040783218223,0,0.3241792663540069,-2.694632989650921,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000376296992546754,0.31887548723983233,-2.722440083878894,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003070063056626225
ENSG00000107731,UNC5B,0.6747586665981261,0.6679733421766595,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033251835085195206,0.7480225508861125,0.7002437319970722,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000675306859972695,0.3250203191058443,-0.6863567719251932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025169641153156745,0.2653579404071863,-1.1013172680816,0,0.48213304073156293,-0.0066659518119907,0.8742020750174082,0.3473514535762483,-0.5028513277659228,0.0000000000000000000000000000050617431440358745,1.130252476777668,1.2869495390461851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008300203969331993,1.2312527547629566,1.394088467792049,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000946906950632597,0.3595927302302844,-0.43733473140652945,0.0000000010794972315907133
ENSG00000038427,VCAN,0.3263472963358617,-1.3483291475107877,0,0.7317640414540567,0.045951538976297834,0.25696655362685,0.8747213511115235,0.3829336683267816,0.000000000000000000000000000000000000000000002015193290876431,0.25804737581214654,-1.7807292788230298,0,0.39201184077344625,-0.9065789800582176,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010258000738849442,4.944397851523633,3.4247562416370694,0,0.3292698996274667,-1.134159481861289,0.0000000000000000000000000000000000000000000000000000000024770421575176654,0.4346830227363905,-0.7202616019046315,0.00000000000000023591396853953284,0.22325859077910787,-1.6922704864284415,0.00000000000000000000000000000000000000000000000000000000000000000000000011232957047611763
ENSG00000128564,VGF,0.1482815403004209,-1.4567825852465892,0,0.2998646054121892,-0.2208688064379054,0.000015115606982810627,0.1396198396432456,-1.5020645373292203,0,0.7810249462307058,2.148781115951352,0,0.19808209137551933,-0.8476249462208609,0.0000000000000000000000000000000000000000000000009556092122958459,0.1762097160678611,-1.0110904714851296,0.000000000000000000000000000000000000000000000000000022016716753905936,0.13521741959623243,-1.3784392695067564,0.0000000000000000000000000000000000000000000000000026076622873108412,0.1345946227027137,-1.3735902548119505,0.0000000000000000000000000000000004943847969505044,0.3486127995362299,0.014692312566118915,0.8460317109149122
ENSG00000146469,VIP,0.10853879844540976,0.2647982822625998,0.000000000009022091565658672,0.2464999817118127,1.6069189912217587,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001728110589795034,0.06728198400635511,-0.5904001918747914,0.00000000000000000000000000000000000000005280100556966295,0.04405781747968084,-1.3752561919215576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007275082377544702,0.12733848731283384,0.46711213784802075,0.000000000006200645864091836,0.0855708687541936,-0.15146459978688576,0.08140917272461023,0.18751525109401188,1.0346525441010912,0.00000000000000000000000000000021275962680143612,0.0995057521926677,0.07976999195383927,0.5873214171207735,0.04437721988847021,-1.097991127531079,0.00000000000039039127999642313
ENSG00000163032,VSNL1,0.8597679821300745,-1.992268819344452,0,1.6717418972476659,-0.8015148399081076,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001673320794236828,1.3440840273177068,-1.2368699124168239,0,6.604628479835721,2.306027298001603,0,1.7183006265051843,-0.7520118722842488,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000049023478393686366,1.8925001474589198,-0.5982614502657033,0.00000000000000000000000000000000000000000000018505271039994512,1.0452685005937763,-1.4562688630872394,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012769277602318146,1.1186541404396748,-1.3474497008224815,0.00000000000000000000000000000000000000000000000000000000000000000000000000015167165258793885,2.9860836516705676,0.08919769631588159,0.1321200444976649
ENSG00000174453,VWC2L,0.0494271801001403,-1.5612315354158608,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000838388741520966,0.1105316407356692,-0.16561537115965752,0.005485127241157553,0.06328173392505242,-1.1186694690968304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008468339369764773,0.27161858349123624,2.058819539588832,0,0.08027861156678656,-0.6504686475238519,0.000000000000000000004446809754539476,0.07601967839210821,-0.7227977847678875,0.00000000000000000003055029168826692,0.0557384783068439,-1.1588507768371654,0.0000000000000000000000005494916969436346,0.06808288307919369,-0.8563756441807868,0.00000000007014554764398556,0.020129872939099888,-2.608374000943904,0.000000000000000000000000000000000000000000000000000009172840684142888
