Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000197430,OPALIN,0.6576691022379937,-0.6370307940539339,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025523570832237116,0.4626667699590611,-1.227137466788951,0,0.3859592742352616,-1.3577548438770504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022101300842020063,0.38280900413992586,-1.3938460430279502,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007251884889626119,6.589346362831406,3.780260518324198,0,0.7432152560499297,-0.36497474596034246,0.0000000000000046773246581857114,0.49828087783639563,-0.9993638497317264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002024583502527251,0.20632239101794012,-2.2997572778644866,0,0.2835781877344747,-1.7965124484197332,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006858502713931216
ENSG00000165899,OTOGL,0.044742638458098054,0.26050897187983413,0.0000021448894714009863,0.048384450664584695,0.4176972347378989,0.000000000000004769681056984454,0.04132007651213803,0.09558120356782229,0.2900811074200861,0.03731569085830434,-0.06584476259654615,0.4057236105672066,0.037931723391188346,-0.03777438727359517,0.6646264252410535,0.036486403210092055,-0.09523661193484312,0.36474675629403547,0.019914844295105944,-1.042256167945962,0.000000000000000000000000000008058470229317782,0.036822682087544766,-0.08562362200946527,0.31352998128009973,0.0224414393171167,-0.8244205124676212,0.0000000000016450627563754968
ENSG00000180914,OXTR,0.5471635271474335,1.725445560200646,0,0.1729324372333579,-0.6369289829209739,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013162719647115113,0.10576108226375495,-1.2901844194044676,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000888380337476867,0.05541337002745888,-2.275010420777078,0,0.17697730114764504,-0.5164246491088107,0.000000000000000000000000000021209047747250284,0.17632728710869391,-0.5143778580447531,0.00000000000000000000001374074928869768,0.30863910952826745,0.36096126854310806,0.00000000000000000000006412141193626396,0.1379648793619497,-0.9030355499349358,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006849962764604933,0.16000454785840348,-0.6594666202634192,0.0000000000000000000000000000000000052970146943182654
OXT_gene,OXT_gene,1.780208655027754,0.30783832850397885,0.000000000000000000015019225748447222,0.921899312347292,-0.8671337968494697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011074476950458742,1.5347947533275867,0.02368015064619966,0.6557000796571764,0.27801482380805964,-2.566510145456459,0,0.5239740133534272,-1.6039736334476262,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015331825407070315,1.6420301148946488,0.12729403585687837,0.028869740617357236,0.06040016561931309,-4.79624449800762,0,0.11614046987403152,-3.8253738909564228,0,10.679356365940892,3.5041408150463482,0
ENSG00000169313,P2RY12,0.644397307171382,-0.834621006834137,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002455862679779201,0.42683632897006657,-1.5123514514934,0,0.461388444377918,-1.2367282201476728,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008389713188088169,0.6771979186248396,-0.6743228339116103,0.00000000000000000000000000000000000000000000000000000000000000000000000014839503227115505,0.7047669316469314,-0.6002164700043341,0.00000000000000000000000000000000000000000000007766206176484322,8.237266928609927,3.827036207984075,0,0.8635502647635035,-0.29757052451537763,0.00000000000000002527556587817067,0.3779372409559751,-1.5480767487082885,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007664389763444863,0.5607445356640589,-0.9328991826452406,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000017403708070550576
ENSG00000181631,P2RY13,0.14420162963093947,-1.236085229883097,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005352693888586469,0.09711232408625241,-1.8718923983766296,0,0.18359391336695124,-0.7407243300000999,0.000000000000000000000000000000000000000000000245426873058842,0.1684807751223672,-0.8881505341482578,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000004780955391153808,0.1721516676984702,-0.8388688838891021,0.00000000000000000000000000000000000000000000000000000000006674985141234469,2.772682703085984,4.313906898917924,0,0.16431795395756138,-0.9302658255422009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020148500915955516,0.07826021728266694,-2.0261730725640774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008750341203982944,0.1834660525990255,-0.731677321860196,0.000000000000000000000000000000000002728319189255769
ENSG00000007372,PAX6,0.6974050156110826,0.8409847809159288,0,0.19460622901370817,-1.4471947119479198,0,0.28809593512756626,-0.7027031614220893,0.00000000000000000000000000000000000000000000000000000000000000000000000000011249767469030409,1.2151298870718044,1.7076901510746216,0,0.4229723830218606,-0.11522250246748955,0.0012855785392557621,0.543036934936195,0.27152251825073226,0.0000000000013502361429028153,0.264875624534084,-0.8504576905688905,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002572520113210058,0.14565630120791206,-1.7367613411680425,0,0.2547249086124675,-0.8770304135467355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023930538047864128
ENSG00000165194,PCDH19,0.9152372927223557,-0.562026966431549,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043989619440545184,2.3550406357388316,1.3231118433273183,0,0.4341469534917993,-1.6083286170396947,0,0.16951492821774744,-3.021618871415505,0,0.42151347058373795,-1.6536169513290049,0,0.5695854073108535,-1.1920991539113261,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026391926387271373,2.8412664068601976,1.4042989804216626,0,1.0567052188621526,-0.27331938559725155,0.00000000000000000001921365381542248,0.48977712691447556,-1.4139860059627618,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040689220852455657
ENSG00000169851,PCDH7,2.154838846309236,-0.04114307578381182,0.017089173489007438,2.6209261658893253,0.331028477926784,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013700937483168991,0.7296827915924652,-1.6703088561094617,0,1.5109838517751735,-0.5935362307342168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007879912229351031,0.9184414918150456,-1.3303520985717308,0,1.119436923391346,-1.0219230424798353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004118588979698918,3.531073997114958,0.7848218533106304,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003102032924747357,4.262105273166963,1.0891844638093224,0,1.1401416962150719,-0.9934633435366023,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002154008675954613
ENSG00000186472,PCLO,1.2949536809155928,-0.735497836991656,0,3.3906891968488417,1.11826381813654,0,0.7372371546113049,-1.4897061490976373,0,0.42012469499823024,-2.349607870234221,0,0.8188987739216017,-1.3349785245306094,0,1.190280173203937,-0.7637951280665753,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001039393052897767,2.475833111749591,0.3725056607657983,0.000000000000000000000000000000000000000000000000000000000000010886056944496743,2.7747765737039933,0.5518269658379604,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044745808402198053,3.4039583182372013,0.8549006737134125,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005882967075428511
ENSG00000132646,PCNA,0.7130212295667065,-0.32478907075396424,0.000000000000000000000000000000000000000000000000000000000000000000440056609904646,0.9925680841381523,0.2851622519342529,0.000000000000000000000000000000000000000000000000000000000558404670414368,0.9962602381209125,0.24108733736255153,0.000000000000000008415931062551008,0.9292727356237778,0.13520851295497127,0.0000000635613109100909,0.9842047755642657,0.22224897549859213,0.0000000000000015322693789101696,0.9818675665408431,0.21449597674608228,0.000000000006210893106260244,0.5349963109401301,-0.7366322750809562,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015947772553741715,0.7018422434440647,-0.3085550061901637,0.000000000000000000000000000013422406232839764,1.0374065357048947,0.29938813964872785,0.0000000000000000000008226652544071769
